0 121 84 166
0 137 76 177
0 139 52 175
0 133 88 187
0 105 56 152
0 106 70 220
0 121 71 220
0 106 71 220
0 134 54 166
0 122 56 152
0 135 54 166
0 119 124 181
0 119 124 177
0 123 52 154
0 122 52 153
0 119 124 185
0 146 76 187
0 117 124 170
0 106 84 155
0 122 52 151
0 106 84 220
0 123 52 151
0 134 70 220
0 106 84 224
0 123 49 152
0 123 47 153
0 113 53 142
0 106 124 170
0 123 48 151
0 123 47 151
0 83 107 186
0 50 82 187
0 106 53 142
0 114 48 141
30 119 58 162
0 106 84 247
0 135 52 158
0 123 43 151
0 83 107 170
0 21 79 185
0 101 48 141
0 21 83 185
0 21 79 176
0 147 75 220
0 123 49 144
0 83 124 170
0 161 72 187
0 134 56 152
