81 219 316 355
14 143 334 356
134 228 334 446
0 37 334 426
0 109 334 500
12 45 334 447
0 48 334 447
0 132 334 359
14 263 246 466
0 274 334 500
0 97 334 500
44 143 334 362
0 275 334 500
0 153 301 348
0 277 334 500
0 97 218 418
12 26 334 447
0 88 334 500
0 130 240 485
44 301 302 423
4 28 334 447
67 229 318 348
0 85 334 500
12 235 266 352
0 26 334 447
12 221 226 358
0 0 334 423
14 263 246 485
0 0 334 426
0 263 246 485
0 0 334 428
71 300 315 422
0 183 200 500
12 221 226 354
62 273 317 384
71 300 310 422
93 221 317 346
28 270 225 412
67 229 301 348
26 143 318 338
0 0 334 447
80 28 334 426
82 144 334 362
62 273 307 384
83 142 334 362
0 0 334 456
84 143 334 362
0 296 321 500
