87 0 357 368
56 100 233 343
105 0 357 368
0 0 320 500
21 0 357 478
23 0 324 203
23 31 274 203
83 134 357 345
0 0 326 500
23 0 326 203
0 0 336 500
71 100 228 327
71 100 233 343
0 0 357 478
0 0 357 479
0 0 357 480
10 0 357 500
96 154 307 336
23 0 357 203
22 78 164 341
110 136 336 343
102 154 310 334
143 77 278 329
105 64 314 212
71 0 357 478
0 0 357 500
24 0 357 199
71 77 274 224
24 0 340 191
71 80 274 224
72 61 274 203
105 0 357 236
22 78 153 354
131 134 357 327
22 100 163 340
143 77 278 285
82 80 278 223
0 0 163 340
80 186 314 327
84 184 314 306
96 154 307 286
30 164 357 406
80 186 314 329
141 67 309 232
21 0 147 340
59 31 261 203
105 64 302 202
131 134 314 283
