0 0 355 127
240 54 397 155
326 0 500 266
0 40 248 193
240 55 408 148
261 75 454 215
0 0 328 119
42 20 328 152
0 98 265 253
0 36 241 188
0 0 500 335
0 0 355 119
0 98 258 252
0 0 359 119
0 93 245 239
0 0 500 148
266 76 415 181
293 61 500 251
0 97 245 237
261 75 432 215
293 0 500 251
0 0 356 111
0 2 500 135
0 2 500 134
0 34 327 135
0 0 500 134
0 6 500 135
271 75 432 215
0 76 411 335
0 76 500 290
330 67 500 220
240 0 500 276
0 2 500 127
0 75 500 294
0 77 500 292
0 93 216 239
326 80 500 200
0 23 325 119
0 0 500 126
0 98 328 193
4 98 328 193
271 75 421 215
0 36 200 188
0 59 500 335
130 78 313 255
0 80 500 307
4 98 310 193
201 80 440 265
