407 107 478 192
0 80 138 197
436 191 500 248
396 127 500 184
159 136 263 204
21 122 132 171
397 99 500 145
0 92 181 172
425 123 500 165
378 92 500 196
0 88 138 156
0 73 142 206
383 43 500 112
23 39 142 106
388 67 456 110
0 116 128 173
393 74 500 115
0 118 188 206
399 60 500 105
0 118 89 173
108 21 245 67
383 53 456 104
394 68 495 108
0 68 138 210
399 102 500 248
432 100 500 146
397 68 500 192
383 102 500 205
393 120 500 192
0 72 142 206
384 43 472 167
0 124 181 206
425 172 481 240
398 108 500 253
0 72 138 173
159 146 293 198
389 60 500 100
25 91 138 143
0 59 142 114
436 123 500 191
0 115 132 171
0 71 142 206
0 108 120 165
0 116 181 197
164 160 301 210
0 100 181 206
0 73 116 111
400 60 500 105
