289 60 500 268
317 75 479 227
241 61 389 176
0 62 500 241
82 99 311 196
0 61 500 248
252 52 500 267
265 62 380 172
54 150 311 236
0 156 295 248
0 61 500 250
314 62 500 258
0 59 500 241
0 58 500 248
0 61 500 236
215 63 400 183
232 61 432 144
241 61 389 171
363 75 500 176
0 58 500 236
263 62 402 235
215 62 500 258
0 62 500 258
275 61 490 119
33 91 278 177
63 91 297 181
46 61 500 227
84 143 303 238
32 89 278 175
82 110 308 200
54 150 311 229
241 61 382 171
0 63 304 181
255 76 384 182
23 91 256 180
46 91 254 187
264 82 386 183
82 110 302 200
23 91 254 180
0 58 500 268
260 63 397 241
0 71 295 177
102 143 347 236
388 62 500 177
389 62 500 178
63 91 278 181
0 52 500 267
257 104 500 227
