119 134 337 200
105 117 348 225
95 134 283 217
99 119 348 225
138 161 276 222
165 180 305 225
105 117 348 223
82 125 349 225
418 111 500 182
99 117 348 225
81 124 344 223
95 119 350 225
277 117 348 166
212 138 364 221
99 119 348 220
105 125 198 174
129 162 286 217
99 117 356 225
277 117 348 182
216 133 349 220
414 111 500 182
138 168 282 222
87 117 348 225
81 119 350 225
414 110 500 182
81 124 364 225
104 144 286 203
162 170 283 218
418 117 498 170
119 134 195 171
277 117 356 182
418 105 500 177
95 158 286 217
162 166 282 213
216 160 310 220
170 176 289 223
185 180 322 225
418 111 500 164
215 119 350 220
185 180 305 225
223 161 310 223
80 107 304 217
104 141 289 181
106 160 188 193
218 119 348 220
418 111 500 169
80 107 350 225
99 96 348 225
