1 2 498 208
2 83 497 179
0 0 497 207
2 0 500 207
0 2 500 209
0 0 498 208
47 93 355 180
2 0 500 209
0 0 500 209
0 86 384 207
103 63 359 158
12 38 348 111
1 2 209 182
2 19 197 172
0 93 361 207
2 93 355 206
2 5 498 128
0 73 500 209
2 0 498 131
47 103 384 182
103 66 362 150
0 26 176 182
0 0 209 209
2 22 174 172
2 19 175 172
148 41 498 167
2 82 500 209
0 16 186 207
0 83 500 209
3 2 498 119
61 40 217 169
1 2 498 119
16 38 237 129
103 38 351 119
0 0 174 176
0 0 176 182
0 0 498 119
2 4 498 116
0 2 186 207
2 0 500 116
146 42 361 131
0 92 498 208
103 63 335 144
0 93 498 208
182 45 411 157
16 38 220 129
47 115 358 180
148 82 411 181
