0 240 84 320
268 338 382 500
286 299 398 423
224 318 398 500
0 261 72 433
0 253 107 378
222 337 398 500
269 338 382 500
246 318 398 391
0 260 66 311
279 335 383 410
272 357 398 465
221 329 350 470
268 339 382 500
0 195 85 348
0 266 42 347
284 319 398 410
284 338 398 412
272 357 392 471
0 262 61 317
0 261 51 327
269 309 398 500
221 338 398 500
24 261 99 347
220 318 398 500
220 338 398 500
245 318 398 390
228 309 398 500
266 338 361 478
284 360 398 448
286 309 398 415
284 360 386 445
174 318 398 464
0 193 86 348
2 261 85 309
274 334 398 400
0 193 66 341
256 348 382 500
0 195 82 342
268 338 361 478
0 240 84 317
0 240 101 378
0 261 55 320
0 193 71 378
24 265 93 342
0 195 62 342
0 262 38 348
208 338 368 477
