0 12 500 245
148 47 356 189
0 0 441 228
146 44 358 188
6 0 500 238
150 97 388 216
150 97 358 236
0 0 500 236
192 97 429 216
0 0 500 230
0 0 443 223
0 0 500 238
0 0 442 223
160 51 382 177
151 44 358 188
0 0 500 228
83 118 453 257
160 127 450 257
0 59 382 228
0 67 390 228
0 0 436 225
0 0 430 229
153 44 358 188
290 55 452 225
0 40 382 228
0 0 500 225
0 0 442 219
297 55 458 225
146 106 364 238
0 0 500 223
0 0 500 245
290 57 452 225
0 0 500 222
0 0 422 230
0 0 500 246
0 0 442 216
0 0 500 221
0 51 373 223
146 66 362 192
0 48 369 228
146 107 374 226
128 0 500 333
297 58 458 225
0 0 500 219
121 111 443 288
150 118 394 228
0 52 500 297
181 126 449 226
