108 220 384 289
108 220 368 289
0 147 500 283
0 146 500 283
0 140 500 289
0 144 500 283
108 220 358 289
108 220 354 289
0 146 500 275
0 214 368 312
0 129 500 283
0 214 390 312
108 220 339 287
0 139 500 312
0 139 500 314
0 131 500 312
0 130 500 326
0 146 500 244
0 139 500 247
0 174 500 375
0 139 500 238
0 146 500 375
0 191 241 312
0 182 500 375
0 145 500 231
0 140 500 375
0 139 500 375
0 140 500 231
0 131 500 375
0 139 500 231
0 130 500 375
0 129 500 375
0 65 500 314
0 130 324 231
0 147 500 224
0 130 323 231
108 220 271 285
0 193 500 375
0 146 500 224
0 194 500 375
174 235 368 288
0 145 500 221
202 229 368 289
174 236 358 288
0 139 500 221
0 131 500 225
0 212 241 312
140 132 500 227
