163 0 500 264
209 160 500 375
164 190 500 375
0 39 457 270
0 0 500 270
167 190 500 375
95 66 374 304
21 31 457 266
169 39 457 270
169 0 500 261
117 0 500 235
172 52 500 238
150 201 500 375
0 0 500 266
164 195 500 375
0 43 500 235
0 0 500 265
0 0 500 264
165 196 500 375
163 40 500 234
169 54 500 235
193 165 500 360
201 160 500 360
163 39 500 234
157 201 500 375
167 158 500 337
168 156 476 349
169 39 500 236
201 162 500 360
170 39 500 236
182 52 500 238
0 26 500 242
182 0 500 260
180 52 500 235
163 31 500 234
183 47 500 237
181 52 500 234
185 52 500 236
164 188 500 360
168 201 500 375
181 53 500 234
201 167 500 360
180 26 500 242
164 165 500 336
170 201 500 375
172 200 500 375
164 205 500 375
172 201 500 375
