86 214 402 304
92 163 370 262
0 161 370 340
0 161 500 340
0 111 500 340
135 111 441 247
86 218 402 304
97 111 419 232
97 75 441 253
86 218 402 311
35 189 396 283
0 92 500 283
0 161 396 375
0 143 500 375
0 161 346 340
92 141 369 230
86 224 402 304
0 149 500 375
0 143 369 246
409 51 500 224
388 45 500 215
412 51 500 225
0 162 320 329
0 117 500 375
0 162 330 340
412 51 500 224
363 45 500 214
91 143 370 228
105 177 410 253
0 165 325 285
0 111 500 375
92 175 500 253
0 161 500 375
92 179 370 262
0 162 500 375
185 111 449 251
200 143 500 375
86 224 374 304
350 36 500 221
329 85 500 204
383 0 500 224
105 177 410 248
91 211 346 329
248 129 500 253
0 92 500 375
245 129 500 253
394 0 500 225
143 45 500 273
