444 243 500 276
416 259 500 295
412 258 500 295
399 229 500 297
427 244 500 276
410 258 500 295
425 263 500 295
415 263 500 298
424 263 500 295
427 243 500 274
422 263 500 295
415 263 500 297
390 231 500 298
428 236 500 274
424 243 500 274
420 263 500 295
400 224 500 297
399 223 500 297
424 266 500 296
420 264 500 295
427 231 500 276
400 224 500 295
390 258 500 299
451 229 500 280
400 227 500 291
428 231 500 275
425 266 500 295
387 258 500 299
420 265 500 295
420 266 500 296
444 241 500 270
390 259 500 298
428 224 500 278
387 226 500 299
390 224 500 299
427 224 500 278
390 260 500 298
390 259 500 297
390 258 500 296
390 224 500 298
400 224 500 291
427 223 500 278
424 224 496 281
387 224 500 299
390 258 500 295
421 223 500 280
424 224 500 278
387 223 500 299
