258 157 353 185
238 158 333 186
226 150 318 185
238 133 413 188
274 152 353 185
238 158 330 186
204 133 384 188
203 133 384 188
240 156 328 185
177 147 322 191
188 133 375 188
258 163 356 188
207 133 397 188
258 162 374 188
240 153 315 185
119 152 374 191
212 133 408 188
177 157 332 191
208 133 408 188
207 133 407 188
200 143 318 185
258 157 339 185
205 132 407 188
258 165 356 188
204 132 407 188
203 134 416 188
204 131 407 188
238 162 333 185
194 133 408 188
200 131 397 185
212 133 408 183
255 133 407 183
212 133 416 184
201 129 407 188
188 133 411 188
203 134 416 184
226 158 318 185
110 157 376 189
271 164 362 188
274 163 356 188
260 134 416 184
258 156 328 185
236 150 295 185
236 154 302 185
251 169 356 188
238 150 500 199
270 165 356 188
290 133 353 183
