23 149 106 200
23 161 71 200
25 142 107 190
31 149 92 186
30 142 107 186
21 160 71 199
30 134 107 195
21 160 75 195
24 170 74 206
27 138 77 175
25 134 77 178
21 160 91 199
30 142 107 223
18 127 77 186
27 142 107 186
24 170 73 206
17 142 77 248
18 141 116 203
24 173 78 206
18 127 77 185
37 142 77 176
0 122 77 206
26 142 116 191
18 167 74 211
27 162 75 192
30 147 106 225
26 161 75 191
21 160 71 195
34 142 92 177
30 149 106 225
30 149 106 186
32 147 76 176
24 162 75 230
37 137 77 176
26 142 116 186
30 163 99 217
21 160 75 190
32 147 76 175
27 148 75 176
0 112 77 206
23 147 106 225
22 161 74 190
26 142 107 177
18 167 71 199
27 142 107 176
24 162 80 238
24 177 74 206
23 177 75 204
