333 166 380 203
435 176 493 237
439 201 498 261
325 167 389 208
103 208 200 243
439 201 499 261
432 182 490 236
83 193 193 221
82 192 200 243
444 176 490 232
64 201 200 241
120 204 192 224
445 210 488 230
63 194 198 239
445 202 490 221
63 193 198 239
325 167 388 203
432 215 489 236
110 212 198 235
82 190 200 244
63 194 192 239
94 207 200 245
415 202 490 247
116 202 177 224
99 208 200 245
65 194 200 242
101 198 180 217
325 167 388 202
100 193 192 217
64 193 200 241
262 162 329 183
325 167 375 200
438 207 490 259
109 210 200 241
65 193 200 242
100 198 179 217
64 198 192 218
456 207 490 230
333 167 383 201
278 162 324 178
146 204 198 229
104 198 193 214
77 193 199 248
290 189 379 207
272 182 389 206
65 192 200 242
97 206 177 224
107 210 200 243
