258 256 375 314
256 250 372 312
276 263 369 318
258 258 303 293
260 246 304 286
258 257 375 314
252 246 376 309
254 240 376 314
256 259 303 291
253 246 372 312
254 245 390 309
258 259 303 293
300 188 395 331
306 210 391 317
277 212 394 335
304 211 390 314
248 238 394 338
256 259 303 293
258 255 394 350
258 257 394 350
273 238 315 286
305 250 369 298
266 259 310 302
272 212 377 317
301 188 378 314
276 212 376 314
304 288 391 330
253 246 304 285
315 255 371 308
271 210 394 338
304 191 375 314
304 288 395 330
252 212 376 329
304 248 359 301
320 256 376 308
272 212 376 314
304 232 441 335
274 238 315 283
271 255 369 302
272 187 385 331
310 212 390 309
306 192 391 317
304 179 379 314
301 227 442 336
272 212 375 312
269 212 376 312
299 208 378 299
296 279 376 314
