431 206 500 237
172 190 385 246
236 206 500 253
235 205 334 240
260 206 383 232
261 206 342 245
431 206 500 238
431 206 500 236
164 197 386 255
291 190 410 246
280 215 420 248
260 205 432 232
420 204 500 237
280 215 385 244
261 206 469 238
260 206 434 233
231 213 342 244
292 214 386 246
225 203 500 255
193 189 384 239
258 203 500 252
293 214 386 246
431 187 500 215
430 185 500 215
259 204 500 253
292 214 410 246
292 206 410 238
260 204 500 253
429 185 500 215
260 206 482 238
235 205 326 240
136 206 403 257
431 206 500 242
259 203 500 253
207 220 402 255
279 219 384 248
258 206 500 253
285 206 458 251
431 187 500 214
259 206 500 253
429 184 500 215
285 206 455 242
261 206 385 229
386 186 500 236
279 219 394 253
202 193 449 240
430 184 500 214
172 190 434 246
