0 0 381 247
0 122 358 317
0 0 500 201
22 32 357 245
0 0 500 199
240 0 500 317
123 98 500 273
241 0 500 317
140 134 500 317
0 0 500 197
58 118 500 266
120 104 500 276
0 0 367 247
145 92 500 276
57 108 369 317
0 0 497 197
138 138 500 317
0 0 500 194
120 104 500 273
0 146 387 317
0 0 500 193
0 0 451 207
0 0 388 231
0 0 500 192
0 0 331 260
0 0 500 190
0 0 500 189
123 77 488 246
97 120 500 273
22 0 357 245
0 146 369 317
123 111 500 273
87 0 500 208
11 70 388 231
39 149 399 317
7 50 389 208
0 146 363 317
0 0 500 183
123 120 500 276
271 0 500 317
0 0 500 181
123 121 500 276
106 0 500 208
194 82 500 272
0 0 500 179
232 0 500 276
123 120 500 273
123 123 500 276
