61 115 118 153
334 150 447 177
43 114 118 155
371 141 448 175
321 148 457 181
41 117 117 158
334 150 447 171
51 115 138 155
41 116 117 158
465 129 500 175
320 107 470 182
321 143 500 181
316 129 413 162
0 114 51 156
34 114 118 155
34 114 120 156
316 129 413 161
439 152 500 177
321 148 479 181
356 134 422 167
334 107 500 178
13 120 48 161
40 112 109 156
315 107 446 161
356 118 422 167
0 113 51 160
41 115 138 158
367 134 446 159
32 112 118 158
367 107 476 177
355 114 446 159
316 107 500 181
367 107 476 171
316 107 500 182
358 150 447 171
368 148 457 179
74 115 138 154
462 118 500 176
334 70 461 179
15 114 51 155
74 115 138 156
20 112 117 157
368 143 500 180
0 106 47 167
0 120 27 167
462 115 500 175
367 107 500 177
231 139 447 193
