298 47 500 120
0 0 356 242
63 108 500 333
74 80 305 234
88 56 500 178
298 106 500 178
287 52 500 120
0 79 500 333
298 47 500 118
0 127 411 333
262 79 500 236
0 84 500 333
0 85 500 333
72 61 302 209
0 91 500 333
0 0 500 289
0 0 500 287
75 176 369 289
287 15 500 120
285 11 500 120
287 38 500 108
101 47 500 146
85 109 357 226
272 0 500 125
74 130 356 242
284 0 500 122
285 5 500 120
90 109 357 226
0 113 500 333
285 11 500 116
0 0 500 263
0 0 500 333
284 0 500 120
281 0 500 120
285 0 500 120
86 114 358 226
85 114 357 226
74 43 500 141
0 0 500 259
74 136 361 242
0 0 352 212
103 41 500 133
90 114 358 226
103 0 500 178
96 114 357 226
285 0 500 116
63 152 500 333
0 0 500 244
