195 96 298 222
136 172 306 240
112 108 237 228
130 136 268 208
151 109 287 192
116 79 359 241
137 85 387 239
189 136 305 224
134 82 389 238
180 98 328 221
116 78 364 239
140 136 268 208
116 79 359 227
136 89 399 239
136 82 389 240
141 134 237 228
191 124 290 215
136 90 404 240
146 165 335 240
138 169 276 234
136 82 399 234
129 126 219 234
141 135 237 228
162 98 284 200
0 126 321 243
136 80 400 234
180 122 290 200
144 82 390 228
148 82 389 240
186 96 335 255
182 121 287 201
180 98 304 200
41 72 304 240
187 135 335 255
112 80 328 201
147 122 290 179
112 86 283 193
141 174 335 241
136 169 329 256
112 85 283 193
144 107 287 179
179 162 315 234
181 122 284 200
182 99 289 201
181 109 283 200
180 98 288 200
182 96 289 201
152 122 290 179
