131 247 303 321
115 245 500 375
131 248 303 321
20 229 319 342
0 219 335 375
165 185 358 372
206 245 358 372
115 236 500 375
96 245 500 375
138 246 287 327
0 219 303 375
40 231 424 366
137 245 290 322
60 248 303 325
0 229 287 375
121 227 500 375
134 237 424 331
115 303 365 375
84 297 364 375
125 246 287 317
137 247 290 322
138 184 328 334
39 228 261 366
47 247 303 321
20 229 425 375
131 281 306 342
96 224 500 375
115 279 500 375
84 227 500 375
84 226 500 375
115 301 277 375
134 237 500 341
40 231 424 341
84 276 500 375
0 274 277 375
137 185 330 322
39 231 287 325
20 229 425 342
40 231 424 331
84 285 500 375
0 237 500 375
19 219 303 325
20 229 500 375
0 231 500 375
19 225 500 375
0 274 261 375
0 230 500 375
77 241 282 306
