33 0 450 238
0 79 450 285
88 141 393 233
67 128 376 207
68 126 361 209
184 72 450 226
30 88 361 173
67 128 361 209
0 98 341 285
68 128 360 209
84 88 361 173
0 88 450 285
87 147 393 230
69 152 393 230
33 96 364 176
0 98 284 251
69 152 393 238
0 115 393 285
0 110 120 285
0 99 450 285
69 156 389 229
63 87 292 183
63 96 364 169
58 0 450 285
0 100 450 285
65 96 364 169
68 158 389 230
63 95 249 212
0 99 132 252
69 151 450 229
0 156 192 251
90 156 375 230
33 96 364 169
0 110 450 285
64 126 450 285
58 126 450 285
0 100 124 285
68 158 425 233
69 156 341 230
84 61 450 155
0 79 101 231
49 126 450 285
0 139 192 251
46 126 450 285
63 57 296 163
0 115 450 285
0 98 284 285
0 171 192 251
