376 147 437 231
339 66 500 245
380 121 500 213
380 87 500 187
376 149 437 231
377 92 437 211
408 173 500 255
409 173 500 255
377 10 500 236
376 10 500 236
409 164 500 245
380 102 500 187
375 43 500 213
339 102 500 208
369 80 500 187
381 102 500 182
369 15 500 231
380 102 500 182
379 156 500 236
409 169 500 245
409 171 500 245
392 102 500 174
420 10 500 209
379 156 437 230
381 102 500 176
367 80 437 211
339 21 500 245
378 10 500 209
409 168 500 236
399 15 500 187
381 116 500 182
368 10 500 209
409 191 500 255
408 173 500 236
397 175 500 236
409 173 500 236
399 127 500 187
377 10 500 199
390 15 500 187
376 10 500 199
258 121 500 245
409 175 500 236
348 175 500 270
272 66 500 270
380 127 500 187
266 66 500 268
397 175 500 230
266 137 500 268
