0 122 125 192
22 79 162 152
0 127 130 185
0 127 126 186
0 0 138 230
0 127 125 185
0 126 129 194
0 0 157 203
0 0 135 164
0 0 134 164
0 0 156 208
0 125 122 192
0 127 122 185
0 0 134 162
0 125 140 208
0 0 135 160
0 131 125 185
0 103 135 152
0 74 112 134
0 127 126 203
22 71 132 134
0 127 122 205
13 112 135 160
0 127 138 230
0 0 198 203
0 0 176 230
0 0 176 162
0 127 132 230
0 141 129 194
0 142 129 192
0 141 128 194
22 70 112 136
0 144 130 185
0 144 126 186
0 0 213 205
0 142 125 192
0 13 132 134
0 146 126 186
0 144 122 185
0 147 130 185
13 112 135 152
22 80 112 134
0 146 129 194
0 146 128 194
0 12 155 134
0 149 126 186
0 146 122 192
0 0 157 138
