144 262 500 346
153 245 190 265
0 146 104 265
164 202 183 242
83 237 110 263
0 232 500 375
96 227 177 282
142 235 197 257
193 197 215 245
147 261 195 283
148 206 188 255
154 245 205 268
123 208 159 253
123 210 152 254
95 186 261 300
79 222 119 260
0 223 119 265
0 257 364 375
0 258 369 375
147 262 233 284
154 245 205 265
0 195 233 284
0 115 120 265
0 0 500 265
54 249 101 271
63 248 97 268
0 257 338 375
96 225 142 278
142 243 205 264
67 223 119 260
67 213 154 260
95 0 500 242
176 261 223 282
63 279 249 375
58 249 97 268
153 204 186 245
47 249 97 268
175 203 211 265
97 242 132 278
130 232 157 265
130 240 159 271
95 210 166 278
96 225 156 281
0 104 139 265
130 166 500 326
175 195 222 251
0 0 213 259
58 249 104 271
147 234 257 300
0 262 412 375
148 204 188 246
130 228 148 265
194 197 218 254
130 244 169 274
194 197 216 244
152 208 171 244
63 279 129 312
59 218 126 263
96 204 233 284
130 198 223 283
33 223 119 260
0 257 500 375
41 112 282 251
0 262 375 375
46 249 97 268
148 257 223 282
95 118 500 319
123 260 191 282
0 211 154 272
138 228 205 264
134 189 252 284
0 0 282 271
182 197 199 251
33 112 282 244
147 232 446 333
0 204 233 284
0 49 112 261
159 206 186 245
0 116 500 326
58 179 265 284
0 211 154 280
175 191 222 265
0 119 500 331
134 213 154 246
175 203 211 251
97 242 149 281
31 249 97 268
122 211 147 244
142 243 202 265
130 244 156 274
29 218 126 268
153 195 221 254
0 110 112 259
63 279 145 318
113 214 150 248
148 189 263 282
193 197 216 245
32 150 83 251
56 248 101 271
99 261 195 283
182 197 203 266
0 0 112 259
0 207 500 375
0 267 224 375
47 237 110 268
0 261 338 375
147 257 233 284
148 205 188 255
46 261 338 335
0 211 150 271
175 197 216 251
0 249 101 271
33 100 127 244
184 197 198 244
0 92 170 265
0 0 366 304
0 0 500 330
0 146 110 268
138 228 202 265
0 129 489 319
147 256 191 272
59 229 97 256
123 204 186 253
0 146 257 300
0 0 213 244
0 0 251 271
83 218 126 263
130 195 221 274
0 0 500 331
0 0 251 265
0 0 282 280
123 214 150 248
0 213 154 272
95 159 338 319
95 174 338 319
95 189 252 284
33 0 305 244
79 222 138 260
67 206 188 260
123 208 171 254
142 235 233 284
0 116 500 320
77 222 119 260
184 195 206 243
58 237 104 271
138 243 205 268
148 195 223 282
31 213 154 265
123 204 188 248
152 206 186 245
153 209 197 265
114 223 138 249
175 197 215 251
0 0 500 333
135 204 188 246
194 196 252 280
0 0 500 375
95 195 221 278
0 0 219 251
123 195 222 282
99 265 148 280
112 204 188 248
148 198 192 255
0 248 97 273
0 173 306 303
0 262 500 375
0 261 338 335
0 150 378 300
0 206 195 283
187 195 206 243
142 243 205 272
126 213 154 248
0 261 500 375
0 118 500 326
80 112 282 243
33 92 171 244
0 173 339 319
152 197 215 251
0 216 148 278
0 258 500 375
0 82 95 261
110 208 159 253
130 166 339 316
194 196 251 280
147 232 500 375
47 225 142 278
67 233 100 254
148 245 223 282
128 244 156 281
147 245 223 283
96 186 262 303
29 218 126 263
59 208 171 263
32 150 96 251
0 214 150 265
41 0 305 251
0 97 154 280
0 82 112 259
123 203 211 265
0 150 366 304
0 69 114 251
0 146 265 300
170 0 385 265
32 113 112 251
0 112 282 259
97 242 176 281
83 208 171 263
114 213 154 249
58 210 166 278
130 189 252 284
29 208 171 263
110 204 186 253
0 183 215 263
47 225 147 281
123 265 191 282
110 203 211 265
96 227 233 284
130 179 265 284
92 121 222 282
63 247 138 272
0 0 212 261
0 0 301 282
0 206 188 272
0 211 150 265
95 204 186 253
33 204 233 284
130 209 197 271
96 225 205 281
29 197 215 263
0 166 328 291
97 203 211 265
138 182 257 300
0 146 211 265
0 204 188 282
77 213 154 260
0 206 188 265
170 0 500 328
130 182 263 283
0 0 500 326
97 204 186 253
0 186 262 303
79 213 154 260
0 244 500 375
147 182 257 300
79 206 188 260
194 182 253 280
58 92 500 334
47 182 257 300
0 223 177 282
182 186 262 303
148 166 320 291
95 179 265 284
41 105 305 251
0 209 153 271
148 189 320 291
144 262 500 375
175 186 261 280
33 204 188 260
138 195 222 268
0 92 500 375
31 213 154 272
123 195 222 268
29 218 132 278
0 183 216 282
33 110 305 244
0 248 500 375
182 182 263 268
147 186 261 300
95 204 205 281
0 238 500 375
0 183 215 282
0 189 257 300
0 267 249 375
0 0 258 282
0 69 261 300
0 72 112 259
0 104 135 268
0 216 132 278
0 112 282 271
0 166 500 375
99 0 500 333
58 159 338 319
0 121 226 282
0 176 321 300
0 0 500 319
0 183 222 282
92 121 226 282
0 69 135 268
80 0 282 243
170 0 500 265
0 0 305 261
0 166 320 291
33 92 305 244
0 0 226 282
170 0 394 328
0 0 305 303
95 0 500 319
0 0 500 320
170 0 500 330
0 0 489 319
0 0 302 300
0 0 305 259
0 0 500 280
0 0 500 271
33 0 500 244
0 0 500 328
