19 151 490 342
48 109 410 279
30 115 489 266
30 115 437 261
0 54 390 216
30 119 485 261
66 112 403 284
160 103 500 311
155 108 500 323
66 109 500 262
31 101 447 236
0 102 399 247
70 115 437 261
74 115 437 261
30 119 435 244
31 109 401 240
51 107 441 231
30 119 435 237
0 150 352 291
149 109 500 262
74 115 437 236
74 115 435 236
0 203 466 342
64 119 435 236
4 121 390 238
0 203 476 343
4 121 390 237
0 204 475 342
0 0 500 142
5 203 477 347
19 204 490 342
0 204 412 313
0 0 500 141
31 123 391 240
48 109 401 228
0 0 500 138
22 133 399 242
31 123 391 237
45 38 500 142
30 124 390 237
60 109 401 228
22 133 391 242
30 127 389 239
56 207 466 334
0 204 480 362
96 153 410 279
50 204 412 313
58 106 400 221
