26 220 257 267
104 219 375 284
97 213 375 266
206 224 333 284
104 216 376 287
218 173 404 281
9 226 267 274
206 190 343 284
206 189 355 295
104 225 374 280
206 191 343 283
102 230 333 284
289 213 377 276
257 191 417 293
97 203 375 281
226 190 333 280
109 218 350 265
109 220 375 282
206 225 333 284
118 215 279 253
69 209 289 253
206 225 332 284
206 215 320 283
9 227 259 275
26 189 265 275
25 218 319 273
109 189 325 271
109 220 262 254
147 215 347 284
227 218 344 265
229 218 343 265
206 171 378 295
109 222 375 282
227 218 343 265
206 226 490 283
107 220 375 288
9 227 256 275
227 205 490 276
107 219 375 289
108 217 423 284
109 219 362 289
238 225 332 280
107 220 375 289
290 219 392 276
25 189 262 273
104 217 423 284
206 217 490 294
45 226 237 283
