228 157 348 199
230 157 347 199
296 158 381 198
195 137 381 201
296 153 373 197
195 157 436 201
240 152 500 202
298 160 380 201
297 160 381 200
226 160 347 202
207 157 356 199
297 160 380 200
302 158 381 200
208 137 411 202
251 155 500 200
251 156 500 201
258 160 347 197
220 157 347 200
250 165 347 201
195 137 378 200
247 156 500 201
292 164 380 201
213 137 366 199
302 160 389 200
251 157 500 200
255 162 347 197
260 160 347 197
156 153 373 197
304 160 392 201
292 164 384 216
228 153 500 201
297 162 380 200
248 156 500 198
195 152 348 199
207 160 356 199
255 158 347 192
290 167 382 201
228 154 500 201
302 160 380 200
187 136 379 200
304 160 380 201
293 164 377 201
238 124 403 197
290 166 381 200
291 167 382 201
228 137 347 200
228 154 500 200
228 137 348 199
