209 0 500 331
208 156 465 273
227 70 449 316
225 150 456 277
213 234 456 365
210 227 457 347
200 174 464 293
176 214 447 375
203 172 456 293
178 0 500 375
210 227 460 344
242 212 456 347
227 170 486 281
210 151 448 273
246 150 500 269
208 168 500 273
205 159 462 275
208 152 449 273
0 129 500 375
221 172 456 293
216 152 463 267
73 205 500 375
208 152 448 273
0 127 500 375
210 168 448 288
227 174 464 293
120 98 439 339
120 116 419 375
210 154 448 273
208 152 445 273
0 124 500 375
208 154 448 273
221 152 463 267
0 123 500 375
0 121 500 375
209 220 457 333
169 0 500 342
210 234 456 347
203 184 385 346
204 153 445 272
178 234 456 366
279 164 500 295
157 0 500 375
227 152 463 267
210 152 448 267
210 158 448 273
210 205 456 316
221 168 500 269
