116 176 430 267
116 171 408 267
237 88 432 230
116 171 408 269
128 108 368 214
106 176 422 270
227 119 420 248
140 93 403 187
218 93 420 215
169 88 402 196
106 176 422 278
117 182 422 270
230 138 436 260
169 96 402 196
116 186 422 267
116 177 408 278
126 120 367 216
96 0 500 301
0 93 500 333
133 120 368 214
169 93 402 187
117 189 422 270
160 177 422 260
115 159 336 266
169 79 402 187
133 120 368 210
138 120 368 210
0 64 500 333
116 192 408 267
176 79 403 183
235 138 423 245
127 127 306 240
116 192 408 269
116 193 408 267
224 24 500 301
235 138 438 245
117 196 422 270
0 0 500 256
0 126 500 328
170 95 371 192
116 192 408 278
32 40 430 190
224 0 500 301
218 93 414 185
233 169 422 264
96 76 271 232
199 108 368 214
96 76 293 209
