132 69 223 145
116 139 349 290
122 53 170 145
200 185 320 276
176 201 364 289
224 206 378 288
200 206 378 288
200 185 319 276
225 206 376 289
104 104 186 153
185 205 366 289
203 160 319 249
226 185 357 257
225 205 364 299
103 99 186 162
225 206 380 289
225 205 366 299
212 165 319 249
117 39 207 153
225 201 376 299
147 143 380 299
111 146 342 278
225 205 366 300
223 164 335 239
159 101 342 286
159 201 342 286
203 160 342 230
212 165 336 236
176 201 354 299
246 173 357 257
225 201 380 299
124 107 189 173
200 165 298 301
94 97 191 162
147 156 319 274
203 156 342 225
230 144 363 233
176 201 358 299
153 160 319 299
153 165 319 277
147 156 402 300
229 157 349 225
120 156 329 275
200 156 338 227
116 162 357 260
225 205 376 299
112 143 342 273
157 205 354 289
