86 0 500 253
162 0 500 277
80 124 410 261
83 118 413 254
78 163 455 283
79 163 454 283
86 0 492 253
0 0 473 286
85 124 410 261
91 127 413 265
59 163 447 288
82 120 413 254
0 0 477 283
83 0 500 249
94 167 431 298
27 22 413 286
5 0 500 375
239 60 500 375
0 0 500 375
105 168 441 298
77 161 432 286
0 29 453 375
123 94 480 219
0 162 431 302
80 124 399 261
0 0 429 329
82 124 399 261
84 122 413 254
0 158 500 375
0 0 496 375
74 172 455 289
84 192 451 310
85 122 413 254
123 94 480 218
93 163 413 298
192 0 500 375
0 0 492 375
84 123 413 254
85 124 399 261
93 163 441 286
0 117 346 321
58 163 431 289
0 161 500 375
96 177 500 375
123 88 480 219
94 172 431 298
0 26 410 288
0 162 500 375
