419 174 500 214
419 131 500 227
431 175 500 205
435 155 500 184
416 131 500 224
434 176 500 205
435 150 500 180
422 175 500 216
416 131 500 227
435 155 500 183
435 156 500 184
402 152 500 233
458 159 500 202
457 159 500 201
416 131 500 228
415 131 500 227
435 175 495 205
428 131 500 191
435 150 500 179
415 130 500 227
434 150 500 179
435 175 500 227
435 175 500 202
435 150 500 178
457 159 500 199
435 176 500 227
429 150 500 179
428 175 500 225
413 150 500 250
435 156 500 182
435 175 500 201
459 160 500 201
435 150 500 177
429 150 500 178
435 155 500 180
435 176 500 201
435 131 500 184
429 150 500 177
441 176 500 227
435 156 500 180
435 155 500 179
435 175 500 199
435 131 500 183
436 155 500 179
435 150 500 175
415 175 500 224
435 131 500 182
403 127 500 229
