368 144 440 194
350 138 440 182
368 144 441 194
350 141 433 164
393 145 441 183
350 138 419 176
350 141 433 191
375 150 414 174
384 156 430 176
375 144 440 204
344 138 420 176
368 143 449 194
349 139 433 164
368 152 430 189
375 152 414 174
385 156 430 175
350 146 432 191
349 139 433 194
375 157 419 176
355 144 441 194
374 156 419 175
350 137 433 163
368 152 432 194
355 144 441 195
350 146 414 174
349 139 433 161
355 149 433 194
375 152 414 172
355 149 433 195
391 131 452 182
377 147 426 162
391 141 433 159
362 144 440 210
374 143 450 214
375 131 500 176
367 157 432 191
389 131 440 163
377 146 419 162
358 143 440 211
355 147 421 164
395 156 430 175
377 147 421 162
354 155 432 191
386 131 440 161
374 143 455 214
375 128 500 176
349 139 433 211
318 136 433 164
