37 180 117 227
9 148 116 234
27 177 115 211
28 177 115 211
12 176 118 262
14 174 118 275
12 158 118 262
11 169 117 275
12 177 117 274
14 203 116 227
14 206 95 227
49 180 117 227
10 148 115 208
11 171 75 196
14 206 116 227
15 180 117 281
10 139 115 208
15 180 119 281
12 175 50 208
15 209 94 227
12 127 118 262
10 127 118 262
11 155 80 196
16 206 116 234
15 206 71 227
12 186 50 215
50 180 115 211
49 195 117 227
27 177 98 194
10 148 98 194
10 148 115 195
14 189 50 215
16 206 117 246
14 148 115 195
17 206 117 246
15 203 66 221
11 133 80 196
16 211 116 233
37 188 83 207
15 204 65 221
10 139 115 195
28 148 115 195
14 174 127 375
11 169 127 375
12 177 126 375
0 136 66 375
0 158 43 337
15 180 124 375
