0 134 304 204
255 148 396 245
286 170 426 235
271 133 415 206
173 129 435 257
298 129 500 210
217 153 435 257
0 103 226 278
34 181 222 234
219 126 500 257
219 129 500 255
220 154 434 257
220 127 500 257
0 138 177 215
219 153 433 257
199 127 500 234
0 134 225 190
219 153 426 235
219 127 500 257
42 134 222 189
294 126 500 203
0 150 171 230
219 153 434 259
36 163 183 230
201 129 435 210
0 152 177 243
219 129 500 257
218 153 435 260
256 170 435 256
199 127 500 231
294 172 435 235
323 159 435 253
257 170 435 257
212 154 435 257
0 167 201 240
36 180 224 239
219 153 431 229
287 150 436 209
255 170 435 257
210 152 434 258
221 151 424 231
0 134 223 189
210 153 435 258
90 138 224 210
287 157 426 220
256 170 435 258
257 171 435 257
257 170 435 259
