191 84 500 291
0 71 410 225
45 89 390 204
274 110 500 187
99 108 500 207
0 117 131 225
0 73 500 272
156 81 500 272
0 71 389 226
0 71 500 253
364 68 500 281
0 84 500 239
0 72 500 272
171 153 401 259
0 97 136 204
95 84 500 312
0 117 131 226
0 71 389 225
101 84 419 206
101 84 388 206
0 71 500 272
139 164 400 272
0 116 144 284
54 151 434 233
173 153 401 259
0 116 144 218
0 110 390 198
0 72 500 275
0 81 500 284
98 93 387 200
0 84 500 236
0 72 500 248
0 146 144 271
79 110 390 187
101 82 500 206
99 104 500 207
226 83 500 167
0 84 500 235
225 83 500 167
0 86 139 193
101 84 419 204
0 71 500 276
224 83 500 167
101 84 388 204
0 72 108 300
281 68 500 162
0 116 137 225
0 143 146 284
