199 97 440 216
71 167 407 236
65 166 400 236
174 116 422 205
67 126 287 227
72 0 444 238
69 155 353 237
67 126 324 212
216 116 440 214
34 79 362 215
67 126 324 211
69 136 362 210
68 128 287 227
68 13 385 237
141 155 440 227
71 167 397 236
68 120 324 204
0 123 296 236
71 138 296 236
217 122 444 217
68 128 324 211
34 73 326 227
80 166 405 231
72 20 500 233
71 0 464 236
68 128 324 210
72 20 500 237
0 51 500 240
109 157 392 231
67 102 266 227
34 128 324 215
68 134 362 205
141 157 438 227
64 21 500 240
67 126 324 207
84 167 407 231
180 73 440 214
71 174 426 238
68 13 360 237
68 120 299 209
34 128 287 229
69 61 422 198
153 128 360 227
136 116 422 187
159 155 440 227
160 155 440 227
204 136 468 225
67 120 287 212
