0 0 219 262
0 33 241 254
0 35 241 254
0 4 331 163
0 0 330 160
0 0 263 200
0 0 219 239
0 37 248 243
0 0 212 242
0 0 312 164
0 37 240 242
0 7 312 164
0 8 195 243
0 8 195 236
106 0 500 248
106 0 500 246
0 98 257 262
114 0 500 235
0 37 199 242
128 0 500 248
0 33 194 239
0 37 199 236
0 35 195 236
0 0 254 156
129 0 500 237
0 35 190 236
0 37 190 236
0 33 226 200
0 35 226 200
0 0 251 149
0 4 272 137
21 37 199 236
153 0 500 246
153 0 500 235
0 7 263 136
115 3 329 160
158 0 500 237
25 37 190 236
0 35 226 181
129 46 500 237
39 33 194 239
0 0 263 123
39 33 188 239
0 98 188 262
106 0 500 157
0 7 263 123
158 0 474 200
184 0 500 246
