125 185 495 390
96 0 432 239
125 185 452 373
68 37 353 294
131 40 436 233
132 179 436 372
14 177 496 390
17 181 496 390
136 190 496 390
136 0 500 254
96 0 497 233
0 0 363 326
136 186 438 371
132 179 436 361
146 0 500 254
132 22 436 218
136 185 452 361
74 216 427 390
74 216 492 390
132 42 436 218
67 216 427 390
131 0 497 233
132 42 435 216
132 0 497 230
61 36 353 260
74 224 492 390
75 225 492 390
130 108 363 326
275 0 500 390
8 0 497 230
73 235 430 390
131 169 437 327
132 0 500 216
136 225 492 390
74 240 430 390
132 58 433 212
67 243 426 390
136 186 438 336
9 0 500 212
131 40 363 233
289 65 500 390
136 190 437 336
132 41 363 230
96 0 349 227
96 0 332 239
301 0 500 390
104 181 436 309
96 0 327 239
