193 139 329 171
181 87 375 186
185 98 375 174
193 127 329 158
193 140 375 170
194 155 355 187
193 148 320 179
196 157 355 186
193 130 329 158
0 104 59 146
194 155 355 192
181 66 340 175
193 144 319 172
181 66 351 175
185 61 375 183
185 59 375 184
185 106 322 160
267 128 342 174
194 151 298 184
184 58 375 184
185 59 375 183
184 55 375 184
185 57 342 174
185 59 375 190
193 125 329 149
267 128 375 174
11 104 59 146
223 157 355 186
185 45 375 184
185 108 375 247
193 122 329 149
184 98 329 158
0 96 61 146
0 96 59 145
185 108 375 154
0 96 62 146
181 62 375 175
181 155 355 208
181 62 375 208
193 144 319 167
235 58 375 182
181 108 375 257
185 101 298 160
283 114 375 182
194 156 292 184
224 160 339 186
229 116 375 153
185 45 375 174
