48 137 393 246
32 105 328 230
180 63 500 224
42 105 413 204
28 24 270 236
0 0 323 231
42 106 413 204
38 145 398 245
31 104 315 230
388 0 500 138
0 108 305 245
61 137 393 246
0 91 500 333
38 145 398 248
37 145 397 248
47 142 393 246
0 0 494 316
0 0 500 313
0 0 323 226
0 0 394 199
32 0 500 333
0 0 494 318
32 103 280 245
36 136 399 233
33 0 500 333
0 0 500 315
47 145 398 245
0 0 500 316
47 145 397 245
32 104 280 245
0 0 500 317
0 0 500 318
0 0 500 319
0 96 500 333
0 0 280 245
31 104 315 225
0 96 277 248
377 0 500 137
0 0 500 195
0 0 490 333
377 0 500 138
0 0 491 333
0 111 494 318
0 0 500 194
0 0 494 333
316 45 500 138
0 103 280 245
0 0 495 333
