0 116 162 200
46 139 132 179
48 139 121 184
24 151 160 221
48 136 206 229
0 128 127 200
0 122 160 221
80 152 159 221
51 152 129 188
24 151 139 221
0 128 121 200
51 151 127 186
46 131 172 270
50 83 190 205
82 149 162 183
0 124 129 188
0 128 116 200
51 153 127 186
62 116 175 174
48 120 223 229
66 83 190 205
82 149 151 183
60 116 189 174
62 116 189 174
60 154 127 188
60 116 210 231
0 116 116 200
82 149 148 183
51 152 159 295
0 122 160 269
58 133 147 160
0 124 117 179
118 142 159 188
0 122 160 281
0 116 162 274
0 49 163 193
0 124 111 179
0 116 162 278
80 102 210 231
0 122 139 269
0 116 119 177
0 84 156 176
40 107 262 231
0 124 156 296
6 150 139 269
0 116 116 176
0 116 153 290
123 131 172 187
