166 159 368 287
152 168 373 272
218 159 402 294
96 190 264 327
119 172 300 288
93 158 242 339
119 232 346 337
93 158 239 339
151 190 298 327
105 165 263 295
215 185 401 293
201 158 368 287
150 172 300 300
119 232 324 320
215 158 368 287
152 168 324 271
96 194 235 328
152 168 324 270
119 237 324 320
95 204 242 332
244 192 402 294
119 237 324 314
151 190 264 327
208 190 367 287
150 172 300 274
240 198 394 295
152 184 324 270
208 195 367 287
215 185 357 287
215 194 368 287
163 184 324 270
215 185 357 278
208 195 357 283
105 204 242 295
219 192 373 272
215 194 357 278
226 192 373 272
118 194 235 294
130 271 346 337
105 204 242 288
151 228 264 327
99 230 212 328
152 195 296 270
105 204 242 282
166 159 368 221
99 230 208 329
151 236 264 327
124 228 266 300
