113 67 295 299
108 107 340 257
93 87 431 350
181 141 357 298
119 171 294 298
181 137 357 298
270 0 468 104
181 142 357 298
350 0 500 105
62 184 292 363
337 0 500 93
71 151 446 375
318 37 442 144
118 96 424 347
318 0 471 144
0 144 295 375
337 0 461 76
285 16 443 144
349 0 500 102
0 116 360 375
0 169 324 375
23 67 328 297
0 122 370 375
0 171 324 375
152 136 360 268
272 16 416 107
0 172 324 375
0 151 386 375
0 161 370 375
0 169 318 375
181 150 357 298
92 176 259 302
0 90 337 375
351 0 500 114
338 0 461 74
113 0 334 299
0 92 326 375
0 165 370 375
56 129 242 299
349 0 500 118
138 142 326 252
351 0 500 116
152 128 360 268
280 19 410 109
0 105 309 375
0 174 357 375
0 111 372 375
138 142 355 252
