0 21 500 141
127 68 500 229
0 95 500 333
45 22 500 151
101 84 500 230
128 68 500 223
0 49 306 228
0 0 500 141
0 116 500 306
0 0 500 140
0 116 500 310
119 84 500 230
155 68 500 229
0 22 248 234
0 25 252 228
0 0 500 132
0 116 376 272
0 115 361 263
0 116 500 333
0 116 363 263
0 25 259 216
10 21 500 124
0 118 361 261
119 84 500 217
0 9 500 123
8 126 374 258
0 121 363 263
187 92 500 260
0 122 374 272
0 122 361 261
0 0 500 124
0 122 361 263
0 49 262 228
0 116 376 237
0 25 224 228
119 94 500 217
219 83 500 260
0 111 378 228
46 10 500 121
65 67 500 170
0 0 500 115
0 10 500 111
128 89 424 231
219 92 500 260
128 89 416 231
0 13 402 123
0 19 221 209
0 0 500 111
