100 174 334 294
75 223 445 298
0 171 290 291
219 169 500 285
216 170 500 284
123 172 391 269
0 164 441 236
0 170 441 236
129 164 454 246
141 164 456 247
100 174 334 277
151 170 455 247
159 170 455 247
0 200 333 282
0 82 500 375
0 200 334 281
0 79 500 375
45 201 333 278
0 176 243 291
219 169 435 269
42 199 333 273
0 200 283 293
189 221 457 300
189 221 457 299
45 201 333 272
43 205 333 275
59 221 332 295
0 191 242 298
129 174 333 272
45 201 333 269
105 204 334 289
33 221 309 293
0 191 242 292
85 248 448 300
0 82 500 249
225 202 500 285
137 170 454 229
85 248 448 299
43 205 333 268
222 172 456 250
222 172 454 250
0 192 241 288
0 0 500 375
98 204 333 277
165 161 454 228
59 221 293 294
62 221 293 294
0 180 198 294
