76 212 375 496
0 45 375 273
77 51 375 334
0 0 375 291
0 274 375 500
0 66 375 292
0 57 375 282
0 129 346 373
0 0 375 289
0 51 375 275
0 0 375 288
125 167 375 500
0 133 249 469
0 57 375 279
0 52 375 274
0 0 375 285
0 68 375 288
0 137 249 469
0 175 254 500
0 52 375 271
0 0 375 282
132 166 375 500
0 59 211 449
77 0 375 334
0 42 375 260
0 0 375 280
0 0 375 279
0 0 375 278
76 0 375 330
0 0 375 277
80 0 375 332
0 0 375 275
105 137 373 431
129 142 375 462
133 145 375 469
0 291 375 500
107 42 375 333
0 0 375 271
0 292 375 500
69 69 375 321
12 138 228 494
108 36 375 333
107 32 375 333
0 66 178 500
107 50 375 333
113 211 375 500
0 68 178 500
107 25 375 333
