131 75 351 311
199 94 500 315
222 69 500 318
0 135 500 375
0 136 500 375
44 133 333 311
0 0 355 375
0 0 412 246
0 0 477 234
142 143 458 330
215 58 473 284
44 129 330 325
0 0 342 282
163 136 474 314
0 24 325 278
84 137 373 311
62 84 351 258
95 131 500 375
196 104 500 311
95 131 373 311
175 0 500 350
33 129 368 282
182 102 500 296
175 123 500 311
196 93 500 297
203 93 500 330
0 0 338 375
44 129 368 280
175 77 446 257
173 82 460 253
175 140 458 311
0 124 369 375
196 113 500 311
175 137 474 311
68 131 332 315
57 182 423 314
52 127 333 297
196 81 500 375
0 0 324 375
32 124 324 293
203 103 500 329
32 129 332 293
0 101 325 278
28 76 352 230
0 0 500 226
175 140 474 311
223 95 500 313
138 123 500 375
