193 155 410 369
170 148 419 308
168 174 500 375
193 155 410 371
129 103 419 308
0 58 500 375
0 216 500 375
45 154 257 341
128 146 370 312
152 156 361 341
148 155 360 368
152 156 360 341
46 238 439 368
193 158 410 371
46 0 500 354
0 156 279 341
44 238 441 369
129 139 387 304
0 52 500 375
0 156 278 341
125 173 351 357
129 148 437 275
46 156 255 341
132 146 370 312
47 240 444 369
125 173 349 357
46 238 432 368
45 10 500 369
0 48 500 375
57 156 255 348
136 146 384 304
161 88 500 369
136 146 419 285
175 84 500 352
132 145 416 284
155 156 362 369
152 156 360 371
0 44 500 375
127 155 360 315
0 43 500 375
128 155 360 315
125 146 370 303
225 155 472 331
0 41 500 375
156 156 360 368
132 146 418 281
125 145 370 303
75 0 500 355
