132 153 296 218
121 181 241 263
148 153 294 224
120 204 301 270
125 153 294 218
132 153 294 218
114 169 283 224
137 164 283 219
131 150 296 218
148 164 296 218
138 164 283 219
138 153 296 218
125 150 294 218
114 150 283 224
148 164 275 226
133 161 278 218
133 164 278 218
138 150 296 218
120 207 301 270
143 153 296 218
137 156 283 219
133 164 278 217
148 164 275 224
148 156 275 226
138 164 278 218
212 153 299 254
129 164 254 224
148 153 296 218
133 155 278 218
138 164 278 217
129 193 286 240
121 191 343 286
149 164 283 219
132 182 295 227
148 150 296 218
121 182 229 263
148 153 275 224
121 181 227 263
129 204 325 278
133 150 278 218
135 150 278 218
148 161 278 218
133 150 278 217
148 164 278 218
137 150 278 218
137 162 283 211
138 150 278 218
126 206 325 278
