188 0 500 314
192 109 500 332
190 0 500 314
0 0 359 332
0 0 376 276
0 125 359 332
188 0 493 332
0 0 383 270
41 152 363 303
212 63 500 273
0 124 352 332
0 0 500 239
39 63 318 259
38 152 359 303
38 149 359 300
119 0 500 255
41 152 359 303
41 152 361 305
38 152 361 308
190 132 484 314
39 0 368 261
0 0 500 237
188 0 500 332
41 152 361 306
41 152 360 306
190 0 500 332
0 38 292 307
41 152 359 306
41 152 361 308
192 0 500 332
209 0 500 311
0 174 500 332
43 151 359 300
0 0 500 234
190 132 500 314
0 151 360 306
0 0 433 240
0 0 383 259
221 105 500 332
188 0 500 279
38 152 345 306
192 91 462 261
0 152 389 332
98 88 433 224
0 152 388 332
39 78 276 270
54 0 500 224
0 0 383 255
