68 45 345 146
0 0 351 172
0 0 351 171
0 0 343 168
0 95 359 226
0 0 351 168
0 112 320 205
46 0 351 161
0 0 358 226
0 0 359 226
0 0 361 226
0 103 358 226
0 0 351 158
0 0 343 155
0 105 359 226
0 106 358 226
37 0 343 147
34 70 187 168
37 0 351 147
46 0 343 147
24 0 345 146
0 105 240 199
158 95 351 189
0 124 351 205
0 112 359 226
140 105 353 191
68 70 248 146
26 0 351 140
152 77 308 164
0 0 351 143
0 124 293 205
57 0 351 140
158 105 350 183
35 70 184 154
47 70 207 147
0 124 359 226
154 112 320 183
37 70 187 147
0 0 335 129
105 0 351 140
68 70 218 146
68 70 217 146
0 88 160 189
0 0 187 168
140 122 353 191
122 0 351 143
53 63 327 105
0 139 351 204
