223 0 500 304
224 0 500 304
182 73 473 292
180 76 466 294
144 80 500 257
0 0 390 230
236 69 500 305
233 65 500 294
190 74 463 292
0 185 500 309
236 77 500 304
246 69 500 305
232 70 500 292
0 111 306 309
190 79 463 292
236 69 489 296
169 123 500 298
236 84 500 304
232 76 500 292
246 69 500 296
0 0 500 182
0 192 500 309
245 70 500 292
60 26 500 182
257 65 500 294
245 76 500 292
264 65 500 294
0 123 310 298
0 0 500 173
236 77 468 302
0 0 500 170
0 51 313 218
0 121 310 288
0 0 500 168
0 83 253 286
0 0 500 166
0 205 500 309
18 51 313 218
0 111 253 309
246 80 500 272
0 17 316 210
223 134 500 304
0 50 262 230
0 0 316 210
233 43 500 219
0 0 500 154
190 134 471 292
0 0 500 152
