56 0 500 209
0 0 500 220
57 0 500 209
0 62 500 248
0 122 500 332
0 26 500 211
0 123 500 332
66 0 500 213
0 124 500 332
0 125 500 332
0 128 493 332
0 153 390 319
0 126 500 332
66 0 500 210
0 127 500 332
0 0 500 214
72 26 500 208
0 106 327 332
66 0 500 209
0 0 500 213
79 124 500 332
0 0 500 212
0 0 500 211
74 145 381 314
0 31 500 208
0 0 352 212
119 97 500 332
0 0 500 209
0 0 500 208
86 124 500 332
0 0 500 206
95 145 400 312
157 62 500 332
57 74 396 224
0 0 500 205
0 123 328 319
0 35 362 208
0 39 500 211
120 19 500 227
111 110 500 332
57 74 393 224
160 62 500 332
0 141 492 332
0 0 500 202
65 169 399 319
52 175 399 319
57 173 399 319
186 0 500 312
