0 145 448 365
0 114 381 375
0 0 500 337
0 75 290 295
177 88 500 252
29 99 375 228
0 0 458 254
146 101 404 258
0 75 290 302
221 99 462 267
0 0 414 346
40 0 500 375
0 0 500 346
0 84 291 283
0 0 458 375
146 0 500 320
0 0 457 375
0 0 409 346
242 87 461 276
25 0 500 375
96 141 500 375
137 145 500 272
242 100 500 302
0 101 299 337
166 84 408 258
0 0 500 256
0 144 500 375
0 13 500 375
0 145 500 375
0 147 500 375
0 0 500 252
154 98 415 242
0 5 500 248
0 114 329 361
0 0 412 375
0 0 500 375
205 98 500 252
0 75 290 337
190 132 462 267
0 152 500 375
0 153 500 375
0 75 261 295
0 0 500 244
0 101 262 311
205 87 448 244
0 0 500 242
239 50 458 274
0 114 322 375
