54 59 355 195
105 0 443 178
0 0 336 200
31 107 483 197
147 0 448 192
193 42 466 191
136 11 379 220
207 36 500 190
197 46 466 196
39 50 321 193
0 0 331 200
15 107 483 197
164 0 500 187
15 0 347 187
0 0 340 194
189 0 500 197
0 0 336 195
188 0 500 196
192 0 477 195
0 0 336 194
31 109 483 196
191 0 500 195
189 0 465 197
192 0 500 195
0 0 347 187
0 0 332 193
170 0 444 197
0 120 500 236
199 0 478 194
0 86 335 220
197 0 500 196
196 0 500 195
199 0 500 196
0 121 500 236
0 0 358 180
0 82 368 200
196 0 500 194
207 18 500 190
188 0 458 196
0 122 500 236
199 0 500 194
196 0 467 195
193 0 500 191
126 25 373 197
189 0 456 197
192 0 500 190
225 44 483 190
0 86 328 220
