58 250 192 322
64 192 233 281
82 200 192 280
59 242 192 307
80 192 233 281
48 250 192 322
48 192 253 347
59 254 193 325
48 242 192 307
48 205 282 347
57 203 187 275
57 203 186 275
298 206 368 268
64 264 216 324
59 257 193 325
62 207 307 347
301 206 367 268
86 209 187 275
286 204 368 268
114 210 193 294
301 206 368 268
94 200 189 280
0 203 247 347
48 257 193 325
113 223 192 305
86 201 187 275
106 200 230 281
16 223 250 347
80 221 189 280
80 172 233 281
64 172 233 280
62 263 192 322
301 198 368 268
96 206 189 276
58 250 190 305
64 264 196 328
308 204 368 268
96 204 188 276
82 223 189 280
113 223 250 347
16 247 208 347
96 206 185 276
131 207 248 304
48 250 190 305
59 250 249 347
313 186 367 244
132 207 248 304
313 204 368 264
