0 111 500 269
32 165 195 263
48 116 469 269
0 63 500 314
32 171 203 263
0 56 500 314
54 114 198 222
0 71 500 314
200 128 462 241
33 114 464 269
0 122 500 269
26 116 469 269
0 171 203 264
200 120 462 232
200 128 462 240
0 50 500 314
0 79 500 314
0 80 500 314
32 171 195 263
225 74 462 195
51 150 208 245
0 0 500 271
0 0 500 272
235 83 461 208
0 0 500 269
0 111 455 266
0 0 500 273
0 0 500 268
0 0 500 265
0 0 500 264
225 78 462 195
0 36 500 314
0 0 500 263
39 115 224 193
201 125 442 239
195 176 500 269
200 128 462 232
38 111 276 190
38 72 460 210
54 156 220 239
0 111 500 314
34 75 247 193
206 147 462 246
38 111 276 183
200 137 462 232
230 56 490 160
0 116 500 314
34 115 199 193
