212 56 343 211
188 59 313 206
234 84 345 205
234 96 343 207
234 84 346 207
39 57 343 216
234 96 343 205
229 80 343 211
188 47 319 206
183 84 350 273
151 95 305 276
161 83 271 208
114 58 273 214
234 96 343 210
229 78 343 211
114 30 384 214
234 98 343 205
161 102 273 206
152 51 296 194
161 84 268 208
234 98 343 211
134 58 272 193
139 47 303 185
136 45 346 279
140 58 359 276
183 84 356 273
234 96 343 216
19 58 346 214
105 83 329 287
225 97 340 196
160 79 369 276
234 98 340 205
139 58 273 194
232 94 369 207
138 59 272 193
187 77 351 273
229 84 369 207
152 45 346 276
241 96 343 207
180 43 348 185
17 57 343 216
241 96 343 210
139 35 341 276
234 96 369 207
218 97 321 212
173 24 384 207
147 58 273 194
188 57 319 191
