162 90 437 244
178 189 393 236
259 159 406 229
178 183 379 233
168 85 398 227
167 75 422 235
164 196 401 245
168 198 399 239
163 198 399 239
212 191 401 240
179 94 398 220
211 191 401 241
211 191 392 240
78 115 191 170
169 171 313 231
235 148 478 217
211 191 392 237
163 86 500 240
163 85 500 240
163 86 500 239
211 175 398 219
78 115 191 174
259 158 398 217
186 85 398 217
164 86 500 245
169 79 500 241
259 158 411 214
78 115 191 166
163 81 500 243
99 118 177 175
186 75 398 217
259 159 399 214
161 79 500 245
77 119 208 175
78 119 208 175
211 178 388 219
78 115 208 174
86 119 204 175
219 175 399 214
78 115 208 166
86 119 208 175
179 94 320 220
167 53 500 239
179 94 317 220
74 141 202 193
307 159 406 229
164 53 500 245
226 178 388 219
